,module,gene,num positive,num negative,avg positive,avg negative
3300,36,HIST1H3A,109,18,0.10692393434505895,-0.03226144961960085
3301,36,HIST1H3B,120,7,0.09113539395963345,-0.024577491138664982
3302,36,HIST1H3C,105,22,0.0756182053725867,-0.02743206331442992
3303,36,HIST1H3D,123,4,0.1154854059666647,-0.014891616761579966
3304,36,HIST1H3F,118,9,0.09048709227143953,-0.03650713838465309
3305,36,HIST1H3G,111,16,0.08440833554320983,-0.01800083744776791
3306,36,HIST1H3H,109,18,0.0892401628032413,-0.021629715570191266
3307,36,HIST1H3I,105,22,0.11341349317525887,-0.02701644342985343
3308,36,HIST1H3J,119,8,0.10159290250654246,-0.02635431057961564
3309,36,HIST1H4A,114,13,0.11749735618349097,-0.03904748182607044
3310,36,HIST1H4B,98,29,0.07296166686236817,-0.023989909813481692
3311,36,HIST1H4C,116,11,0.08761195244679244,-0.02790663287409615
3312,36,HIST1H4D,106,21,0.09204287673377279,-0.029710703092161422
3313,36,HIST1H4E,107,20,0.08264117635502265,-0.03111504088968261
3314,36,HIST1H4H,121,6,0.0970643973260847,-0.026407129094171866
3315,36,HIST1H4I,111,16,0.09356418138642829,-0.03694303735076167
3316,36,HIST1H4L,118,9,0.09084369868505723,-0.02370015639289519
3317,36,HIST2H2AC,83,44,0.1010314834349353,-0.050240395350486584
3318,36,HIST2H2BE,94,33,0.08339145664682147,-0.03905803821991713
3319,36,HIST2H2BF,75,52,0.09464584350723675,-0.03941943983396813
3320,36,HLA-A,122,5,0.12556795612135346,-0.014811684571775247
3321,36,HLA-C,124,3,0.09878142563805722,-0.01591868306629578
3322,36,HLA-DMB,123,4,0.09024967229295566,-0.029558042504266503
3323,36,HLA-DOA,110,17,0.06783575058469904,-0.02509878403402416
3324,36,HLA-DOB,105,22,0.06333374831172701,-0.025643951629063445
3325,36,HLA-DPA1,115,12,0.07195823621482551,-0.0201628077168723
3326,36,HLA-DPB1,107,20,0.07107417638033198,-0.041816734576990866
3327,36,HLA-DRA,114,13,0.07742988849518948,-0.015732545148247075
3328,36,HLA-E,118,9,0.09263860845171015,-0.013382284604088484
3329,36,HLA-F,120,7,0.10255115427809655,-0.017816702879056668
3330,36,HLA-G,117,10,0.09025616829952439,-0.012121348216160224
3331,36,HSPA1L,110,17,0.07957866574942511,-0.03636181641702356
3332,36,KIAA0319,103,24,0.06755151445795929,-0.03181480326184053
3333,36,LY6G5B,117,10,0.08188629287986805,-0.021386502513342294
3334,36,LY6G6F,100,27,0.07783479306609735,-0.030111148078423237
3335,36,MICB,125,2,0.10687133178757625,-0.003964957664593482
3336,36,MPIG6B,94,33,0.07095687430865603,-0.035145640299196076
3337,36,MSH5,104,23,0.09496222687369339,-0.04076621117126448
3338,36,NCR3,100,27,0.07161044913728767,-0.0269801614999291
3339,36,NEU1,83,44,0.060211146556853966,-0.041269259319937364
3340,36,NUDT3,110,17,0.0924857136266445,-0.0335311141502415
3341,36,OR10C1,123,4,0.10871913036780624,-0.029077492902006133
3342,36,OR14J1,121,6,0.11051976988829099,-0.011730418403597044
3343,36,OR2B2,116,11,0.07808867157303379,-0.035583895054551305
3344,36,OR2B3,88,39,0.06990357208724939,-0.038847703547745895
3345,36,OR2B6,120,7,0.10379924788175707,-0.023861053464281655
3346,36,OR2H2,118,9,0.0883813423558088,-0.032583094167559924
3347,36,OR2J2,113,14,0.0876256564225857,-0.033493373926499044
3348,36,OR2J3,124,3,0.12617894327902562,-0.03272742177830887
3349,36,OR2W1,111,16,0.08465232513560103,-0.025483348203544136
3350,36,OR5V1,113,14,0.08139537729346616,-0.032213677775878774
3351,36,PPT2,102,25,0.06923062900731321,-0.03762410630864539
3352,36,PSMB8,120,7,0.08262974015359797,-0.012069799234916231
3353,36,PSORS1C2,109,18,0.08966055302347337,-0.0479758223831911
3354,36,SLC17A1,105,22,0.07677891887492631,-0.020633659320538827
3355,36,SLC17A2,111,16,0.08122776126241085,-0.02397833821934607
3356,36,SLC17A4,104,23,0.08711479757824396,-0.044402530689169495
3357,36,STK19,116,11,0.09486910175118522,-0.02771720427554599
3358,36,TAP1,121,6,0.09512110866261396,-0.029846866317606774
3359,36,TAP2,116,11,0.09122300001911983,-0.03658888046019529
3360,36,TAPBP,114,13,0.08918360273288188,-0.028642906034354192
3361,36,TCF19,109,18,0.07990295315697238,-0.028336706391644435
3362,36,TMEM14B,97,30,0.07492776272334571,-0.043200479806045335
3363,36,TMEM14C,118,9,0.07379178700627603,-0.040814360019582836
3364,36,TMEM170B,111,16,0.06692046134749158,-0.01838594171976854
3365,36,TNXB,103,24,0.08588862773603537,-0.045292309416272346
3366,36,TRIM10,126,1,0.11673002855025796,-0.0523759408938773
3367,36,TRIM26,124,3,0.10776843581202261,-0.030023410452376692
3368,36,TRIM39,102,25,0.07473038982762868,-0.03587015228875961
3369,36,TUBB2A,121,6,0.09343277099127363,-0.033864113969799846
3370,36,TXNDC5,110,17,0.07740781029486962,-0.026267397645099683
3371,36,ZKSCAN3,108,19,0.07220080939140754,-0.03017450128051995
3372,36,ZKSCAN4,117,10,0.10296612279759737,-0.028444917153843084
3373,36,ZKSCAN8,116,11,0.08899393827187434,-0.02587641473784972
3374,36,ZNF165,109,18,0.089360127201327,-0.026149265138331684
3375,36,ZNF184,118,9,0.08204401101092627,-0.03381217060147032
3376,36,ZNF311,115,12,0.08661669298980229,-0.02736609314324784
3377,36,ZNF322,85,42,0.0598766635635763,-0.029857648746837235
3378,36,ZSCAN16,123,4,0.09512497594719797,-0.022430763179549028
3379,36,ZSCAN31,115,12,0.09923481268092026,-0.03977527354810881
3380,37,ABCC11,118,6,0.0791101485236148,-0.015372659565162481
3381,37,ABCC12,111,13,0.09343645752672751,-0.038670621599003877
3382,37,ADAMTS18,89,35,0.05249598102221386,-0.0351638683419618
3383,37,ADGRG1,94,30,0.06550001806059995,-0.030030891051616083
3384,37,ADGRG3,95,29,0.06954104841754864,-0.040251631806904255
3385,37,ADGRG5,103,21,0.0811876666357078,-0.02512182518415562
3386,37,AGRP,96,28,0.06428624702236203,-0.03643497523981209
3387,37,BBS2,85,39,0.06297432960694478,-0.028499716138802193
3388,37,C16orf70,91,33,0.05186422675219476,-0.04887879915619657
3389,37,C16orf78,100,24,0.07559499817884265,-0.03572038281899737
3390,37,C16orf86,105,19,0.06784456019193957,-0.021951970618989076
3391,37,C16orf87,96,28,0.0624611118812761,-0.02359201550807186
3392,37,CA5A,101,23,0.07198861555190937,-0.033334089689232654
3393,37,CA7,106,18,0.08435299818125955,-0.028811217810578906
3394,37,CALB2,93,31,0.06888632204628528,-0.03866925196914672
3395,37,CAPNS2,79,45,0.046644265762679514,-0.03329752391889888
3396,37,CARMIL2,79,45,0.06280732950085491,-0.03923002344770303
3397,37,CBLN1,113,11,0.07220691993743139,-0.03217891595231827
3398,37,CCDC102A,109,15,0.0780642819659375,-0.03396539540966522
3399,37,CCDC113,99,25,0.07439059013892747,-0.02592393481816056
3400,37,CDH16,95,29,0.07386369161026336,-0.022026033283893874
3401,37,CDH5,103,21,0.06553097164564986,-0.038951124828580375
3402,37,CES1,111,13,0.08965205066152851,-0.03428328188884558
3403,37,CES2,115,9,0.09731073972506982,-0.02585373264257291
3404,37,CES3,121,3,0.11754043954003678,-0.021263589192668478
3405,37,CES4A,116,8,0.09045639739609904,-0.020620910615621026
3406,37,CES5A,108,16,0.09017646008511056,-0.030768115869708224
3407,37,CETP,108,16,0.06997650424766245,-0.029026514931010494
3408,37,CHST5,121,3,0.10419749118642285,-0.016577962321124122
3409,37,CHST6,104,20,0.07226437683458886,-0.027387244642907965
3410,37,CKLF,95,29,0.07438834861788823,-0.03270797231930374
3411,37,CLEC18A,115,9,0.09523466534851702,-0.024184963625946687
3412,37,CLEC18B,113,11,0.09783256641207778,-0.044829370898721604
3413,37,CLEC18C,108,16,0.09031864363278258,-0.020894479309621537
3414,37,CMTM1,122,2,0.11301846916043337,-0.014143227464421636
3415,37,CMTM2,105,19,0.07154490129132275,-0.028679103677191738
3416,37,CMTM3,87,37,0.055370563936105385,-0.030945100854776385
3417,37,CMTM4,99,25,0.06581057428098733,-0.022058076360954967
3418,37,CPNE2,108,16,0.0811742087235065,-0.02505511397800799
3419,37,CTRB1,112,12,0.10409816272102822,-0.02428425153324187
3420,37,CTRB2,104,20,0.07330850876378094,-0.031652706300635276
3421,37,DPEP2,112,12,0.06565747371564833,-0.03215187090592523
3422,37,DRC7,105,19,0.07272895308341105,-0.02387674165658484
3423,37,DUS2,113,11,0.07716835784415754,-0.028487623876827496
3424,37,DYNC1LI2,86,38,0.05005261316903548,-0.03363816164381674
3425,37,EDC4,98,26,0.05381996412374983,-0.02548971314441621
3426,37,ENKD1,92,32,0.0694742459558715,-0.029210526854025132
3427,37,FAM192A,87,37,0.06119170772792214,-0.022763813515504012
3428,37,FBXL8,89,35,0.05850615732103188,-0.0373101788433553
3429,37,FUK,105,19,0.06523657167504864,-0.032245884614933704
3430,37,GLG1,111,13,0.08037810523879493,-0.03078197929066405
3431,37,HP,93,31,0.0710628667865921,-0.038582382787938414
3432,37,HSD11B2,120,4,0.09395828574519131,-0.021898096535303713
3433,37,HSDL1,92,32,0.055074309656217874,-0.030204779333107824
3434,37,HSF4,101,23,0.0656818357115885,-0.03821019258923495
3435,37,HYDIN,96,28,0.06242196486897469,-0.036374122474822176
3436,37,IL34,103,21,0.06821089288957526,-0.021151656279235157
3437,37,IRX3,99,25,0.06743006746557498,-0.03102275303854737
3438,37,IRX5,107,17,0.06634001012083722,-0.03056667735932081
3439,37,IRX6,112,12,0.09553732492266616,-0.039345494919296516
3440,37,ITFG1,105,19,0.06591047364662533,-0.037601066656712756
3441,37,KCNG4,103,21,0.07059195256341967,-0.03436861276219899
3442,37,LCAT,116,8,0.102739539433074,-0.022792993857750386
3443,37,LDHD,105,19,0.0770620424916554,-0.03290020907912725
3444,37,LONP2,104,20,0.06254260864477532,-0.02927041442783908
3445,37,LPCAT2,101,23,0.06319360966092787,-0.027051289521812166
3446,37,LRRC29,105,19,0.06923075969022817,-0.04120235511916668
3447,37,MLKL,90,34,0.07053422779191452,-0.03289045768550196
3448,37,MMP15,102,22,0.06740775130774777,-0.026338218899315813
3449,37,MMP2,92,32,0.06834729179596591,-0.026874492176367653
3450,37,MT1A,112,12,0.08507987655640624,-0.021639817988497425
3451,37,MT1B,93,31,0.07046318897202489,-0.028900464827668844
3452,37,MT1E,92,32,0.060794513125262815,-0.03377134274168148
3453,37,MT1F,115,9,0.0972159285241239,-0.03444236199093762
3454,37,MT1G,103,21,0.07662687028414514,-0.03927809567565473
3455,37,MT1H,113,11,0.06940264376446305,-0.028007963059964443
3456,37,MT1M,110,14,0.0865818591957322,-0.030824688710332025
3457,37,MT1X,101,23,0.07810763674559001,-0.0312571181049286
3458,37,MT2A,102,22,0.08387517713935619,-0.021557171540670102
3459,37,MT4,115,9,0.09596594142510673,-0.029958125592073018
3460,37,MTSS1L,117,7,0.09846879112634774,-0.005168641072058826
3461,37,NETO2,79,45,0.06703782193627023,-0.03585694131683807
3462,37,NFAT5,96,28,0.04676198151263917,-0.031924589676388386
3463,37,NLRC5,99,25,0.08161000524074859,-0.02880513694703108
3464,37,NOD2,83,41,0.05711921280390025,-0.04598857634166948
3465,37,NRN1L,108,16,0.08062172086573377,-0.022404821389021858
3466,37,PARD6A,112,12,0.07030697915013448,-0.03915153415792558
3467,37,PDF,106,18,0.07063830866826928,-0.022048780436319623
3468,37,PDP2,105,19,0.09418274086995403,-0.029192864840059
3469,37,PDPR,106,18,0.07853927031706634,-0.028096720250935212
3470,37,PDXDC1,107,17,0.07503364683120256,-0.021846148832713526
3471,37,PHKB,91,33,0.05623969438377944,-0.03427549864816267
3472,37,PHLPP2,94,30,0.06091846149292165,-0.023208430741938915
3473,37,PLA2G15,116,8,0.0858858396229275,-0.03008322173174029
3474,37,PLEKHG4,101,23,0.06461634970885932,-0.018328560616166743
3475,37,PLLP,101,23,0.06885503591318622,-0.029896067300369002
3476,37,PSMB10,100,24,0.0660724879914032,-0.027395343707254317
3477,37,PTPN21,95,29,0.062124072706928817,-0.03887733838439529
3478,37,RRAD,105,19,0.06085929097921979,-0.040607461703147454
3479,37,SHCBP1,111,13,0.08736355337244193,-0.04293661316722759
3480,37,SLC12A3,95,29,0.0630131991476322,-0.032730425100842606
3481,37,SLC12A4,97,27,0.06861525233272239,-0.029536368618951037
3482,37,SLC38A7,86,38,0.05918872350419823,-0.040494585045953095
3483,37,SLC38A8,93,31,0.05888085428521109,-0.02606707128300849
3484,37,SLC6A2,91,33,0.0534584574306296,-0.029480052647309827
3485,37,SLC9A5,109,15,0.062034957460012585,-0.02173404629531183
3486,37,SMPD3,106,18,0.08096474903238358,-0.02038248851113107
3487,37,TEPP,104,20,0.07022228723417855,-0.02326267342717976
3488,37,TK2,94,30,0.06158263037379079,-0.028720725296949027
3489,37,TLDC1,98,26,0.06695609691061401,-0.03672787506266112
3490,37,TMED6,116,8,0.0992714825835912,-0.019705890411285586
3491,37,TMEM170A,107,17,0.07530198949928575,-0.02140570288561818
3492,37,TPPP3,100,24,0.06624341229505648,-0.03206528735871597
3493,37,TRADD,102,22,0.06150905387891972,-0.026946676107237687
3494,37,TSNAXIP1,108,16,0.06781713898001474,-0.03484758514301417
3495,37,USB1,101,23,0.05957680307918359,-0.022713824687792088
3496,37,VPS4A,114,10,0.07011499756022835,-0.03228937305590166
3497,37,VPS9D1,95,29,0.06401633152687246,-0.03347701987955181
3498,37,WWP2,114,10,0.09187105621792163,-0.030192298893581056
3499,37,ZC3H18,100,24,0.06184657823040319,-0.027588719413778297
3500,37,ZDHHC1,105,19,0.06740496218701132,-0.030169425907722442
3501,37,ZNF19,108,16,0.07051815156814889,-0.027007758881268076
3502,37,ZNF23,111,13,0.09225920426078313,-0.02067102844837486
3503,37,ZNF319,98,26,0.05423026391986014,-0.03285249087489943
3504,37,ZNF423,90,34,0.06161538632178716,-0.0281169445136492
3505,38,ACP6,175,20,0.08948429870991348,-0.018100320163594658
3506,38,ADAMTSL4,177,18,0.08197681975208565,-0.01825384417580359
3507,38,AIM2,183,12,0.08167769088008651,-0.03336242191080343
3508,38,ANGPTL1,159,36,0.06823255526729835,-0.035968078734367186
3509,38,ANKRD35,187,8,0.09092116141071556,-0.01261419861425466
3510,38,ANXA9,178,17,0.07985810767393912,-0.02544631061138001
3511,38,APCS,168,27,0.07778601097646093,-0.02484802078601915
3512,38,APOA2,181,14,0.08804408829180635,-0.03423597680718137
3513,38,AQP10,185,10,0.09473457169488839,-0.022719037047150205
3514,38,ARHGAP30,166,29,0.0737314241017912,-0.030382551869532596
3515,38,ATP1A2,185,10,0.10431594498683613,-0.025128685295658565
3516,38,ATP1A4,187,8,0.09659616110116026,-0.016283845806355376
3517,38,ATP1B1,165,30,0.07525139066179025,-0.026914731519000337
3518,38,BRINP3,175,20,0.07536895578113054,-0.02388988647958571
3519,38,C1orf105,175,20,0.07406938928630827,-0.028682786217276594
3520,38,C1orf54,176,19,0.06474911038691412,-0.017757307176031772
3521,38,C1orf61,179,16,0.07995098305657211,-0.026226951098229066
3522,38,CD1B,193,2,0.12493014150100437,-0.02077355002230897
3523,38,CD1C,191,4,0.11768440429386245,-0.015014987538419091
3524,38,CD1E,193,2,0.11688216546372164,-0.016236163932000103
3525,38,CD48,184,11,0.08648820859887174,-0.018211962409590797
3526,38,CD5L,169,26,0.09981423521286076,-0.028859353623791193
3527,38,CD84,166,29,0.06417579581464154,-0.03337717090471329
3528,38,CDK18,170,25,0.0770870009588215,-0.03468489660700087
3529,38,CFHR1,157,38,0.0667679446257228,-0.020682471414632374
3530,38,CFHR5,169,26,0.08220144905033837,-0.026740797116920352
3531,38,CGN,173,22,0.07105043472477358,-0.01926714366892131
3532,38,CHI3L1,185,10,0.10131959239753832,-0.024714731069316438
3533,38,CHIT1,187,8,0.09294643531814477,-0.026143884241202644
3534,38,CIART,176,19,0.10819832782625531,-0.029692640458955262
3535,38,CLK2,183,12,0.10381738739524052,-0.020864370826577428
3536,38,CR1L,177,18,0.08161884502676806,-0.014945003822780127
3537,38,CRCT1,165,30,0.06984366047574861,-0.026274466278826993
3538,38,CTSK,195,0,0.15153053834516078,0.0
3539,38,CTSS,181,14,0.10192394896993358,-0.01991147063534532
3540,38,DCAF8,174,21,0.06799229522233557,-0.024763138079909507
3541,38,DCST1,187,8,0.08240638451916703,-0.016340926128556157
3542,38,DCST2,169,26,0.07021300268401326,-0.028509642364918396
3543,38,DDR2,179,16,0.08799387723036962,-0.037083170476531535
3544,38,DEDD,188,7,0.08748888592921054,-0.03386500742269644
3545,38,DNM3,171,24,0.07834729349552769,-0.02419819493255229
3546,38,DPT,154,41,0.06156979322357736,-0.03804043126271095
3547,38,ECM1,176,19,0.07631588948375584,-0.027041516643626078
3548,38,EFNA1,169,26,0.08233822342307089,-0.026404192810085547
3549,38,EFNA3,180,15,0.09430396999092228,-0.03385602211552964
3550,38,EFNA4,192,3,0.11744669420067459,-0.01872440103697821
3551,38,ETV3L,170,25,0.06964878380168404,-0.027685710439748958
3552,38,FAM129A,188,7,0.09966746845113948,-0.031368659991428544
3553,38,FAM163A,178,17,0.08467585283511751,-0.017837689173887897
3554,38,FAM189B,172,23,0.0880252181758883,-0.02352603244289718
3555,38,FCGR2A,178,17,0.09333400757874886,-0.030792336669055134
3556,38,FCGR2B,189,6,0.1173469430229588,-0.017237622724942593
3557,38,FCGR3A,194,1,0.1195006138615254,-0.00012472331139106555
3558,38,FCRL1,188,7,0.09535907735673255,-0.023917415885560515
3559,38,FCRL2,184,11,0.09950994544161723,-0.01619585009383324
3560,38,FCRL3,190,5,0.13506650837060621,-0.008343386256822693
3561,38,FCRL4,183,12,0.0771575765654472,-0.026879752313877358
3562,38,FCRL5,182,13,0.1006483890747628,-0.026167139938082055
3563,38,FLG2,191,4,0.12234580658541676,-0.011979848542092154
3564,38,FMO2,185,10,0.11639145977807239,-0.010023217601024658
3565,38,FMO3,189,6,0.10829948172471657,-0.031046619281734102
3566,38,FMO4,182,13,0.09971289519383081,-0.024726817649418233
3567,38,FMOD,164,31,0.06264424249690796,-0.023473627383215994
3568,38,GABPB2,177,18,0.09269304951519353,-0.026239204241039003
3569,38,GBA,189,6,0.13656192935881084,-0.022132096978392496
3570,38,GOLPH3L,168,27,0.08953299276094381,-0.03294904793355578
3571,38,GON4L,174,21,0.07652733202891548,-0.020745217062980516
3572,38,GPR25,172,23,0.06422989755156103,-0.030005170598706978
3573,38,GPR52,170,25,0.07744141411858736,-0.02444532706786949
3574,38,HAPLN2,180,15,0.09674947884985999,-0.021757889000184168
3575,38,HHAT,165,30,0.0650340427721174,-0.030617843847137883
3576,38,HIST2H2AB,191,4,0.11953585435765572,-0.02467859482966555
3577,38,HIST2H2BE,186,9,0.10271756752276946,-0.03357707310467695
3578,38,HIST2H2BF,153,42,0.07269745524664128,-0.029866425282529536
3579,38,HJV,184,11,0.10424326272980174,-0.02402388800412094
3580,38,HRNR,184,11,0.10090275245531025,-0.019448636782479798
3581,38,HSPA6,164,31,0.06989705388785919,-0.032040364638471805
3582,38,HYDIN,178,17,0.08441528230228972,-0.024429905298859366
3583,38,IFI16,187,8,0.1023462568261596,-0.01703868371845379
3584,38,IGFN1,160,35,0.06667904783816689,-0.032905086495290024
3585,38,ITLN1,192,3,0.11564565775813711,-0.0030518271086063704
3586,38,ITLN2,193,2,0.1414631677969788,-0.03383104640318427
3587,38,KCNJ10,187,8,0.1193927681200973,-0.007798197766180858
3588,38,KRTCAP2,165,30,0.07050098034799264,-0.03580440533628093
3589,38,LAX1,168,27,0.07475434316764469,-0.022129320325060778
3590,38,LCE1A,171,24,0.07468294254666857,-0.03016449237903335
3591,38,LCE1B,174,21,0.08659406233748157,-0.02217627304699646
3592,38,LCE1E,180,15,0.08549363076577696,-0.03434184726715111
3593,38,LCE2A,187,8,0.10059522483525173,-0.02090901782111398
3594,38,LCE3A,191,4,0.09590529157406397,-0.02015622067586065
3595,38,LCE3D,172,23,0.07993188571755708,-0.022698344580395782
3596,38,LCE3E,191,4,0.11902012724488904,-0.019174895166643894
3597,38,LCE4A,179,16,0.08017182974523696,-0.031552854125246464
3598,38,LCE5A,186,9,0.11321391035513068,-0.01996259750414813
3599,38,LCE6A,185,10,0.10527300544539772,-0.020483596227444466
3600,38,LIX1L,186,9,0.1039601083760887,-0.02239705923808947
3601,38,LYSMD1,181,14,0.08650452805439426,-0.031740176517744266
3602,38,METTL13,181,14,0.0839595088420332,-0.021177067138392198
3603,38,MINDY1,181,14,0.0955865905907565,-0.03283383101405814
3604,38,MNDA,184,11,0.09897537885163125,-0.026155324743662015
3605,38,MPZ,165,30,0.0758996851837814,-0.03075643039888103
3606,38,MYOC,178,17,0.07242020381313052,-0.030814399258087207
3607,38,NBPF3,159,36,0.06339487616692764,-0.042305266246650514
3608,38,NECTIN4,182,13,0.09254409541678572,-0.025767540129486368
3609,38,NES,171,24,0.08447059123224311,-0.027066589130955426
3610,38,NMNAT2,169,26,0.06298281820607042,-0.03365193553548047
