,module,gene,num positive,num negative,avg positive,avg negative
510,39,CYC1,53,0,0.5576976258644871,0.0
511,39,DMAC1,53,0,0.4867580273706718,0.0
512,39,ECSIT,53,0,0.5149062104136108,0.0
513,39,FASTKD5,53,0,0.5259814317966173,0.0
514,39,FOXRED1,53,0,0.562945983628867,0.0
515,39,GRSF1,53,0,0.5207049270558654,0.0
516,39,NDUFA10,53,0,0.6126368392316814,0.0
517,39,NDUFA11,53,0,0.5884198868853602,0.0
518,39,NDUFA2,53,0,0.5662863631525176,0.0
519,39,NDUFA3,53,0,0.41992822288618703,0.0
520,39,NDUFA5,53,0,0.38400768658234213,0.0
521,39,NDUFA6,53,0,0.5966526874278749,0.0
522,39,NDUFA8,53,0,0.630800972909895,0.0
523,39,NDUFA9,53,0,0.43341090986732284,0.0
524,39,NDUFAF1,53,0,0.5694854991434423,0.0
525,39,NDUFAF3,53,0,0.5871097172665881,0.0
526,39,NDUFAF4,53,0,0.5722341660100498,0.0
527,39,NDUFAF6,53,0,0.39661956294801076,0.0
528,39,NDUFAF7,53,0,0.5653503866849989,0.0
529,39,NDUFAF8,53,0,0.4278629326866175,0.0
530,39,NDUFB10,53,0,0.6429298504971058,0.0
531,39,NDUFB2,53,0,0.5783489079775397,0.0
532,39,NDUFB3,53,0,0.6140279059862932,0.0
533,39,NDUFB4,53,0,0.5677587193765142,0.0
534,39,NDUFB5,53,0,0.5421652336800089,0.0
535,39,NDUFB6,53,0,0.6069651214619555,0.0
536,39,NDUFB7,53,0,0.53175259558014,0.0
537,39,NDUFB8,53,0,0.6244900974645292,0.0
538,39,NDUFB9,53,0,0.6008131952147918,0.0
539,39,NDUFC1,53,0,0.6138184374178455,0.0
540,39,NDUFC2,53,0,0.6377097044375841,0.0
541,39,NDUFS1,53,0,0.6262928460069902,0.0
542,39,NDUFS2,53,0,0.6282700585057646,0.0
543,39,NDUFS3,53,0,0.376951328847264,0.0
544,39,NDUFS5,53,0,0.621538874708624,0.0
545,39,NDUFS7,53,0,0.5506565716975372,0.0
546,39,NDUFS8,53,0,0.6347540510314743,0.0
547,39,NDUFV1,53,0,0.4906308310110455,0.0
548,39,NDUFV2,53,0,0.6117236053070545,0.0
549,39,NFU1,53,0,0.413512666660472,0.0
550,39,NUBPL,53,0,0.43022320513215817,0.0
551,39,PDSS2,53,0,0.4077011577265585,0.0
552,39,PET117,53,0,0.5324587287295683,0.0
553,39,PYURF,53,0,0.38153826044018746,0.0
554,39,RTN4IP1,53,0,0.436680870023022,0.0
555,39,TIMMDC1,53,0,0.5820697879268971,0.0
556,39,UQCRC2,53,0,0.5471163145131295,0.0
557,40,ADCYAP1R1,11,0,0.19627825260677467,0.0
558,40,AEBP1,11,0,0.16400487785342033,0.0
559,40,AGR2,11,0,0.1705060824897597,0.0
560,40,AGR3,11,0,0.22272690614579166,0.0
561,40,GHRHR,11,0,0.21514638772207464,0.0
562,40,HOXA5,11,0,0.13429268125540214,0.0
563,40,HOXA6,11,0,0.12425761012421323,0.0
564,40,HOXA7,11,0,0.16978599882278947,0.0
565,40,HOXA9,11,0,0.16170055688428964,0.0
566,40,RBAK,11,0,0.14281608018425532,0.0
567,40,RSPH10B2,11,0,0.15109068027582973,0.0
568,40,ZNF12,11,0,0.14163042914486626,0.0
569,41,ACADVL,9,0,0.12345620637666073,0.0
570,41,ALOX15,9,0,0.16967599533729422,0.0
571,41,ALOXE3,9,0,0.19563775885581586,0.0
572,41,ASGR2,9,0,0.19674761667756618,0.0
573,41,MFSD6L,9,0,0.1778421104392964,0.0
574,41,MYH2,9,0,0.1927357597503599,0.0
575,41,SAT2,9,0,0.1639015198979098,0.0
576,41,SHBG,9,0,0.14459767166074394,0.0
577,41,TMEM256,9,0,0.2283845929530584,0.0
578,41,TNFSF12,9,0,0.2120112707835193,0.0
579,42,ACAP1,4,0,0.15820189328726736,0.0
580,42,OR1D5,4,0,0.2281621387002688,0.0
581,42,OR1E2,4,0,0.19696053999574975,0.0
582,42,OR3A1,4,0,0.2044216827685698,0.0
583,42,OVCA2,4,0,0.16741088968754425,0.0
584,43,ACAP2,5,0,0.2457046405888695,0.0
585,43,ARF6,5,0,0.19288902796274993,0.0
586,43,RAB35,5,0,0.30214526235292327,0.0
587,43,RAB8A,5,0,0.10731469408094554,0.0
588,43,SBF1,5,0,0.24474578054727844,0.0
589,43,SBF2,5,0,0.15727648732294594,0.0
590,44,ACAT2,7,0,0.172985849630697,0.0
591,44,FDFT1,7,0,0.2779104023395239,0.0
592,44,FDPS,7,0,0.22549529622721026,0.0
593,44,HSD17B7,7,0,0.09946610711454609,0.0
594,44,LSS,7,0,0.18340944049196625,0.0
595,44,MSMO1,7,0,0.213090044109933,0.0
596,44,SC5D,7,0,0.11076457511014894,0.0
597,44,SQLE,7,0,0.2806291893113454,0.0
598,45,AFDN,7,0,0.3188460191357324,0.0
599,45,CDH1,6,1,0.20512735828993012,-0.12659220488937634
600,45,CDH2,6,1,0.2429049008624392,-0.12659220488937634
601,45,CTNNA1,7,0,0.3460307649709414,0.0
602,45,CTNND1,7,0,0.27185215483158903,0.0
603,45,PARD6B,7,0,0.27469352503623373,0.0
604,45,TAX1BP3,7,0,0.19643836803674034,0.0
605,45,TP53BP2,7,0,0.2880733689453675,0.0
606,46,ACCS,10,0,0.1423594623915166,0.0
607,46,ACCSL,10,0,0.21484597303109343,0.0
608,46,CHRM4,10,0,0.12159849173367285,0.0
609,46,CRY2,10,0,0.1160833888231622,0.0
610,46,MRGPRX3,10,0,0.1396487943243299,0.0
611,46,OR4A47,10,0,0.20319661014554874,0.0
612,46,OR4B1,10,0,0.20081989425373706,0.0
613,46,OR4C12,10,0,0.17867149182179115,0.0
614,46,OR4C13,10,0,0.21724728029976523,0.0
615,46,OR4C3,10,0,0.1850784736391687,0.0
616,46,OR4X1,10,0,0.19428107296676037,0.0
617,47,ACE,8,0,0.11802243797223413,0.0
618,47,EPX,8,0,0.26070329865838243,0.0
619,47,LPO,8,0,0.15926924518366917,0.0
620,47,MKS1,8,0,0.1522841383544122,0.0
621,47,MPO,8,0,0.2336545304456945,0.0
622,47,OR4D1,8,0,0.20613690301906906,0.0
623,47,OR4D2,8,0,0.24235486469321907,0.0
624,47,PLEKHM1,8,0,0.1342372060033852,0.0
625,47,SEPT4,8,0,0.19117394033151214,0.0
626,48,ACER3,5,0,0.18012100969352846,0.0
627,48,OMP,5,0,0.17805438905491536,0.0
628,48,P2RY2,5,0,0.19778619681341664,0.0
629,48,P2RY6,5,0,0.2645610280315506,0.0
630,48,PLEKHB1,5,0,0.2123050436929721,0.0
631,48,UCP3,5,0,0.21225849846635034,0.0
632,49,ACIN1,3,0,0.14132155455881992,0.0
633,49,CCNL1,3,0,0.1972092295110052,0.0
634,49,CTNNBL1,3,0,0.2130152990033721,0.0
635,49,PPP1R8,3,0,0.17423651983435573,0.0
636,50,ACKR2,5,0,0.12636176510285516,0.0
637,50,GNAT1,5,0,0.15517669224585587,0.0
638,50,HYAL1,5,0,0.16326191812310076,0.0
639,50,ITIH4,5,0,0.197536072589621,0.0
640,50,KLHDC8B,5,0,0.14330780838608523,0.0
641,50,PFKFB4,5,0,0.14784678861610417,0.0
642,51,ASCL1,2,1,0.13013022669314214,-0.15267445330551735
643,51,DYNC1I2,0,3,0.0,-0.10000598222590473
644,51,NKX2-1,2,1,0.0956925121879254,-0.06375932589970812
645,51,SOX1,2,1,0.08470814874578175,-0.08358416747248872
646,52,CD46,17,3,0.07853465233716231,-0.00836031228731633
647,52,CD55,18,2,0.05819258805084339,-0.04189696006900768
648,52,DPM1,19,1,0.21286457333915393,-0.022565122421194274
649,52,DPM3,20,0,0.17976949187691704,0.0
650,52,GPAA1,20,0,0.2691679657216419,0.0
651,52,PGAP2,20,0,0.24497994184350663,0.0
652,52,PIGC,20,0,0.19739904991885387,0.0
653,52,PIGH,19,1,0.14429571276353598,-0.05528125645769968
654,52,PIGK,20,0,0.2823589237812563,0.0
655,52,PIGL,20,0,0.12972497476809428,0.0
656,52,PIGM,20,0,0.26393400058532596,0.0
657,52,PIGN,20,0,0.14627630907719413,0.0
658,52,PIGO,19,1,0.24607587595647007,-0.0009832652101402378
659,52,PIGP,20,0,0.2573733002782702,0.0
660,52,PIGQ,18,2,0.17806570872419347,-0.01502260645546508
661,52,PIGS,20,0,0.2290642393092015,0.0
662,52,PIGT,20,0,0.26905398359969096,0.0
663,52,PIGU,20,0,0.2947152724702202,0.0
664,52,PIGV,20,0,0.28282643201948315,0.0
665,52,PIGW,20,0,0.24827540613240143,0.0
666,52,PIGY,20,0,0.1490535523045246,0.0
667,53,ACSF2,12,0,0.14491597332946504,0.0
668,53,C17orf47,12,0,0.13468168329560223,0.0
669,53,EPX,12,0,0.24115250161228044,0.0
670,53,HOXB9,12,0,0.17270627878532965,0.0
671,53,LPO,12,0,0.16752362632703013,0.0
672,53,MKS1,12,0,0.16154563229250185,0.0
673,53,MPO,12,0,0.22501425863139368,0.0
674,53,NME1,12,0,0.20727418970444864,0.0
675,53,NME2,12,0,0.16076567608537579,0.0
676,53,OR4D1,12,0,0.1860998464252216,0.0
677,53,OR4D2,12,0,0.2182648686674724,0.0
678,53,RSAD1,12,0,0.16452797575319336,0.0
679,53,SEPT4,12,0,0.16698660513093444,0.0
680,54,ACR,4,0,0.26087463208396944,0.0
681,54,ANHX,4,0,0.24330592494525485,0.0
682,54,RABL2B,4,0,0.24058958526454768,0.0
683,54,ZNF132,4,0,0.245719366778956,0.0
684,54,ZNF324B,4,0,0.22618206000452057,0.0
685,55,ACSL3,8,0,0.2219148750041969,0.0
686,55,AMFR,8,0,0.2262617126636039,0.0
687,55,C12orf49,8,0,0.3531904418054783,0.0
688,55,CYB5B,8,0,0.4085326604345526,0.0
689,55,MBTPS1,8,0,0.4307972866718049,0.0
690,55,SCAP,8,0,0.46633597577416447,0.0
691,55,SCD,8,0,0.47933281844313436,0.0
692,55,SREBF1,8,0,0.47336788729079143,0.0
693,55,TMEM41A,8,0,0.3158247380793945,0.0
694,56,ABCC6,22,0,0.16974243113025675,0.0
695,56,ACSM1,22,0,0.15332440177554438,0.0
696,56,ACSM3,22,0,0.15159068234183684,0.0
697,56,ACSM5,21,1,0.14044071795482244,-0.003947552442707894
698,56,BFAR,22,0,0.13211961674508466,0.0
699,56,C16orf45,22,0,0.18502716917256218,0.0
700,56,ITGAD,22,0,0.22962071018769398,0.0
701,56,ITGAL,22,0,0.20400788509876086,0.0
702,56,ITGAX,22,0,0.19953486682575558,0.0
703,56,LAT,22,0,0.14944440888214439,0.0
704,56,MPV17L,22,0,0.1752841252449866,0.0
705,56,MYH11,22,0,0.11352798841363661,0.0
706,56,NOMO2,22,0,0.14454486971394437,0.0
707,56,PYCARD,21,1,0.1787451971082699,-0.003947552442707894
708,56,SCNN1B,22,0,0.16438978071780622,0.0
709,56,SEPT1,22,0,0.2003632091444966,0.0
710,56,STX1B,22,0,0.165066228816684,0.0
711,56,SULT1A2,22,0,0.1652718195216284,0.0
712,56,VKORC1,22,0,0.15461466713198074,0.0
713,56,ZNF747,22,0,0.18085298506493222,0.0
714,56,ZNF764,22,0,0.16556841572422218,0.0
715,56,ZNF771,22,0,0.13698570873087704,0.0
716,56,ZNF785,22,0,0.20173989059073308,0.0
717,57,ABCC6,8,0,0.16040505630424554,0.0
718,57,ACSM1,8,0,0.16122240465703547,0.0
719,57,ACSM2A,8,0,0.09927891898410443,0.0
720,57,ACSM2B,8,0,0.1706134558077623,0.0
721,57,ACSM5,8,0,0.15618688710665252,0.0
722,57,C16orf45,8,0,0.1761370746579596,0.0
723,57,CORO7,8,0,0.16113905823075406,0.0
724,57,NOMO1,8,0,0.15962725905914857,0.0
725,57,SEPT12,8,0,0.17600334136126164,0.0
726,58,COX6C,7,2,0.18984975151505606,-0.02966525327858091
727,58,EIF3E,9,0,0.17058137841424767,0.0
728,58,EIF3H,9,0,0.15816251748439067,0.0
729,58,INTS8,8,1,0.14177879129859597,-0.008369894520511382
730,58,MRPL13,8,1,0.20222614937516742,-0.05484625518198944
731,58,MTERF3,7,2,0.193735657874621,-0.02019877319864784
732,58,POP1,8,1,0.11687285058500883,-0.05184638193779255
733,58,RPL30,6,3,0.21655531758096122,-0.03145267722604767
734,58,UTP23,9,0,0.1463999184471655,0.0
735,58,VIRMA,9,0,0.1356718128665615,0.0
736,59,ACTR10,3,0,0.20109906326247004,0.0
737,59,ATP6V1D,3,0,0.20664129817382845,0.0
738,59,EXOC5,3,0,0.2203478876007574,0.0
739,59,LIN52,3,0,0.20922457378100887,0.0
740,60,ACTR1A,3,0,0.25385089336040817,0.0
741,60,DYNC1LI1,3,0,0.25099379841246244,0.0
742,60,DYNC1LI2,3,0,0.3363467613197592,0.0
743,60,NDE1,3,0,0.2506101921881428,0.0
744,61,ACTR3B,24,0,0.14561097496369718,0.0
745,61,AGBL3,24,0,0.146600953837217,0.0
746,61,AKR1D1,24,0,0.1315178529311447,0.0
747,61,CPA1,24,0,0.20835828644702412,0.0
748,61,CPA2,24,0,0.1267170580784151,0.0
749,61,CPA5,24,0,0.11656067608138437,0.0
750,61,EPHB6,24,0,0.15129245721657303,0.0
751,61,FAM71F2,24,0,0.14625640848519272,0.0
752,61,HYAL4,21,3,0.10640821635518603,-0.01908622365368919
753,61,KIAA1147,24,0,0.11030321041614582,0.0
754,61,OR2A2,23,1,0.11570861918878107,-0.026428853093624322
755,61,OR2A5,24,0,0.13352396866484723,0.0
756,61,OR2F2,23,1,0.1296447482103483,-0.03026576226414713
757,61,OR6B1,24,0,0.12105985683384667,0.0
758,61,OR6V1,24,0,0.10264933275384248,0.0
759,61,OR9A2,24,0,0.19141202881533684,0.0
760,61,OR9A4,24,0,0.17499085817950602,0.0
761,61,PRSS1,24,0,0.17968850712081486,0.0
762,61,PRSS37,24,0,0.17890425393950526,0.0
763,61,PRSS58,23,1,0.152005165660293,-0.0005640556032961121
764,61,RNF148,24,0,0.17332344503272865,0.0
765,61,TAS2R39,24,0,0.1405554283831382,0.0
766,61,TAS2R60,24,0,0.17250438867724224,0.0
767,61,TRPV5,24,0,0.16777215865821574,0.0
768,61,TRPV6,24,0,0.16296604260637668,0.0
769,62,ACVR1,7,3,0.1765266505511915,-0.13435743311215168
770,62,BAMBI,2,8,0.3709819920017373,-0.1702295009181827
771,62,BMPR1A,7,3,0.2940930899160124,-0.24308938242843894
772,62,IPO8,7,3,0.2424642240095771,-0.2603064125620436
773,62,LRIG3,7,3,0.19629538042914102,-0.21666864578290057
774,62,MIB1,2,8,0.3822449085670129,-0.21140200624672195
775,62,NEO1,7,3,0.18069994177755072,-0.19364257215647362
776,62,RGMB,7,3,0.2709313490658768,-0.3346458195768216
777,62,SMAD1,7,3,0.19925731400037908,-0.18494875769744532
778,62,SMAD7,2,8,0.35471703237128804,-0.233057649508042
779,62,UBAC1,7,3,0.18787274046786853,-0.07151206114491575
780,63,ACVR1B,1,3,0.11020729285396454,-0.06700061154367805
781,63,ACVR2A,2,2,0.17668490542193663,-0.1632587070970423
782,63,IPO8,1,3,0.24316251798990873,-0.12925267931927334
783,63,LEMD3,1,3,0.10665950409028417,-0.18108936750988017
784,63,PMEPA1,1,3,0.10665950409028417,-0.12343127694155064
785,64,ACVRL1,25,0,0.17539356275512336,0.0
786,64,ANKRD33,25,0,0.15846153801466784,0.0
787,64,AQP5,25,0,0.17866287467722608,0.0
788,64,ASIC1,24,1,0.13493423773375524,-0.060342036163095136
789,64,DNAJC14,25,0,0.1477671922027902,0.0
790,64,KRT1,25,0,0.19190495535563148,0.0
791,64,KRT2,24,1,0.13885673257357592,-0.060342036163095136
792,64,KRT3,25,0,0.15252308306209095,0.0
793,64,KRT4,25,0,0.15134944173617193,0.0
794,64,KRT5,25,0,0.1805736326814843,0.0
795,64,KRT6A,25,0,0.12401948863520668,0.0
796,64,KRT6B,25,0,0.15148967288070572,0.0
797,64,KRT73,25,0,0.14962779330223705,0.0
798,64,KRT74,25,0,0.1924710414007593,0.0
799,64,KRT75,25,0,0.17427422897771375,0.0
800,64,KRT77,25,0,0.1890336053641513,0.0
801,64,KRT78,25,0,0.17319840579130927,0.0
802,64,KRT79,25,0,0.22225404019796544,0.0
803,64,KRT82,25,0,0.19508996100964152,0.0
804,64,KRT83,25,0,0.18894175345197728,0.0
805,64,KRT84,25,0,0.2102870386008784,0.0
806,64,KRT86,25,0,0.20538152645292443,0.0
807,64,OR10P1,25,0,0.18906719018636536,0.0
808,64,OR2AP1,25,0,0.18597369794888188,0.0
809,64,OR6C3,25,0,0.17318777179545708,0.0
810,64,POU6F1,25,0,0.15524457099946154,0.0
811,65,ADA,7,0,0.090029636066511,0.0
812,65,CNBD2,7,0,0.1441659293402107,0.0
813,65,GGT7,7,0,0.16306210613481545,0.0
814,65,GHRH,7,0,0.13213142744052317,0.0
815,65,HCK,7,0,0.10253769773424647,0.0
816,65,LBP,7,0,0.13122524705372846,0.0
817,65,MAP1LC3A,7,0,0.13644785546048954,0.0
818,65,MYH7B,7,0,0.12260875333696108,0.0
819,66,ADAL,6,0,0.10106149304706896,0.0
820,66,C15orf53,6,0,0.1898078005053312,0.0
821,66,CHRNA7,6,0,0.14689957332055745,0.0
822,66,DUOXA1,6,0,0.16627556059110576,0.0
823,66,DUOXA2,6,0,0.1578374497084042,0.0
824,66,EPB42,6,0,0.16532777805502788,0.0
825,66,PLA2G4D,6,0,0.1748682162552961,0.0
826,67,ADAM10,4,1,0.22166284378239254,-0.20284948441330286
827,67,JAG1,0,5,0.0,-0.18013916632596047
828,67,POFUT1,4,1,0.17201520012412655,-0.18104376035689826
829,67,POGLUT1,4,1,0.17296532110074758,-0.23267494013145346
830,67,PSENEN,3,2,0.1664581115012673,-0.08762790880288476
831,67,TSPAN14,3,2,0.1482751816093839,-0.10289854060892323
832,68,ADAM15,4,0,0.09551684843783309,0.0
833,68,FCGR2B,4,0,0.23045362708444578,0.0
834,68,FCGR3A,4,0,0.2540200050830437,0.0
835,68,GBA,4,0,0.24191831257980478,0.0
836,68,OR6K6,4,0,0.22853828871114862,0.0
837,69,ADAM18,15,0,0.10430432703238808,0.0
838,69,ADAM2,15,0,0.23324457878117572,0.0
839,69,ADAM32,15,0,0.18795609897544013,0.0
840,69,ADRB3,15,0,0.1366059787775691,0.0
841,69,AP3M2,15,0,0.19835172803041284,0.0
842,69,CHRNA6,15,0,0.2169483257720933,0.0
843,69,CHRNB3,15,0,0.1799870934105584,0.0
844,69,DKK4,15,0,0.14464307235474555,0.0
845,69,LETM2,14,1,0.14505812807597213,-0.011365933986435836
846,69,NKX6-3,15,0,0.15204048677940227,0.0
847,69,PLPP5,15,0,0.14536610711569992,0.0
848,69,POMK,14,1,0.11998926653751278,-0.011365933986435836
849,69,RNF170,15,0,0.14547191025378922,0.0
850,69,RNF5,15,0,0.18721534532281545,0.0
851,69,SLC20A2,15,0,0.14342293256780264,0.0
852,69,ZMAT4,15,0,0.11615292043647886,0.0
853,70,ADAM28,8,0,0.11465729557505122,0.0
854,70,ADAM7,8,0,0.09333132209540627,0.0
855,70,C8orf58,8,0,0.15073413904212657,0.0
856,70,PEBP4,8,0,0.14111780046804914,0.0
857,70,STC1,8,0,0.11487308250724534,0.0
858,70,TNFRSF10A,8,0,0.17482192562806068,0.0
859,70,TNFRSF10B,8,0,0.22158953695659359,0.0
860,70,TNFRSF10C,8,0,0.1556292937259434,0.0
861,70,TNFRSF10D,8,0,0.20407724997809737,0.0
862,71,AIPL1,16,0,0.163350219877764,0.0
863,71,ALDH3A1,16,0,0.2133398852230461,0.0
864,71,ALOX12B,16,0,0.15503881111870618,0.0
865,71,ALOX15,16,0,0.15935014429934757,0.0
866,71,ALOX15B,16,0,0.13621897649204068,0.0
867,71,ALOXE3,16,0,0.19704515505921139,0.0
868,71,CCDC144A,16,0,0.21606362981988134,0.0
869,71,CLEC10A,16,0,0.1645387038993389,0.0
870,71,MFSD6L,16,0,0.1673711218328571,0.0
871,71,MYH2,16,0,0.20783862517138832,0.0
872,71,MYH4,16,0,0.16478916543019678,0.0
873,71,SHBG,16,0,0.15919806717127835,0.0
874,71,SLC2A4,16,0,0.18842355904935973,0.0
875,71,TMEM256,16,0,0.21530167264647238,0.0
876,71,TNFSF12,16,0,0.23120097801117326,0.0
877,71,TNFSF13,16,0,0.2150836095550103,0.0
878,71,VAMP2,16,0,0.14822590431908758,0.0
879,72,ADAMTS15,5,0,0.1351303008709136,0.0
880,72,ADAMTS8,5,0,0.17740508711689312,0.0
881,72,FXYD6,5,0,0.13921738262878425,0.0
882,72,KCNJ1,5,0,0.1942992837861794,0.0
883,72,NXPE4,5,0,0.16904361962055808,0.0
884,72,TMEM136,5,0,0.18620517349061633,0.0
885,73,ADAMTS7,3,0,0.1765473383575623,0.0
886,73,CSPG4,3,0,0.19690456462281483,0.0
887,73,GOLGA6B,3,0,0.19838721192196432,0.0
888,73,UBE2Q2L,3,0,0.16757315770194683,0.0
889,74,ADAMTSL4,11,0,0.1363766617272065,0.0
890,74,CTSK,11,0,0.2709962146228135,0.0
891,74,FCRL3,11,0,0.2120573629454035,0.0
892,74,FLG2,11,0,0.22809076423009395,0.0
893,74,GBA,11,0,0.22218371460992226,0.0
894,74,HIST2H2AB,11,0,0.19554294246987236,0.0
895,74,LCE3E,11,0,0.1881487922750207,0.0
896,74,S100A12,11,0,0.22342836878441716,0.0
897,74,S100A2,11,0,0.2549040036644017,0.0
898,74,S100A6,11,0,0.17073811711216744,0.0
899,74,S100A9,11,0,0.18634278307541186,0.0
900,74,SLAMF7,11,0,0.20670270247706035,0.0
901,75,ADAMTSL5,8,0,0.11283928923989885,0.0
902,75,CYBC1,8,0,0.17151666905031127,0.0
903,75,DDC,8,0,0.2774511898553627,0.0
904,75,FDX1,8,0,0.22359624044964896,0.0
905,75,KCNK13,8,0,0.37912871199806786,0.0
906,75,NAT8L,8,0,0.2573554973987175,0.0
907,75,RPH3A,8,0,0.20308617074050428,0.0
908,75,TNFRSF19,8,0,0.2387516067548387,0.0
909,75,UCKL1,8,0,0.19609026000903743,0.0
910,76,ADAT2,6,0,0.42384863918215276,0.0
911,76,ADAT3,6,0,0.283664463856609,0.0
912,76,CDIPT,6,0,0.33340284581399865,0.0
913,76,DOLK,6,0,0.34164425638045515,0.0
914,76,RTCB,6,0,0.38567788441954737,0.0
915,76,TRMT6,6,0,0.29272094880649935,0.0
916,76,TRMT61A,6,0,0.3801392699348897,0.0
917,77,ARGLU1,6,0,0.16160029068177725,0.0
918,77,BORA,6,0,0.19804364707231617,0.0
919,77,CDC16,6,0,0.1856792192979798,0.0
920,77,DIS3,6,0,0.10623382343425995,0.0
921,77,MZT1,6,0,0.22704541379400175,0.0
922,77,PCID2,6,0,0.15341930439346305,0.0
923,77,TUBGCP3,6,0,0.22095516498684206,0.0
924,78,ADCY8,5,0,0.1157323468433068,0.0
925,78,GML,5,0,0.12235546012831049,0.0
926,78,GSDMC,5,0,0.18024722588133407,0.0
927,78,KCNQ3,5,0,0.10265159190670507,0.0
928,78,WISP1,5,0,0.18511835316226505,0.0
929,78,ZFP41,5,0,0.14520392749904026,0.0
930,79,ADAM2,13,0,0.21581113173740218,0.0
931,79,ADAM32,13,0,0.20462961481636244,0.0
932,79,ADGRA2,13,0,0.11341178575191567,0.0
933,79,ADRB3,12,1,0.14888301039035434,-0.016158642141876838
934,79,AP3M2,13,0,0.18088673450570536,0.0
935,79,CHRNA6,13,0,0.20234759608989933,0.0
936,79,CHRNB3,13,0,0.1735570922828001,0.0
937,79,DDHD2,12,1,0.10729674917056638,-0.016158642141876838
938,79,DKK4,13,0,0.14089202546549023,0.0
939,79,PLPP5,13,0,0.15013200305740335,0.0
940,79,RNF170,13,0,0.15819675677923628,0.0
941,79,RNF5,13,0,0.1591488053456268,0.0
942,79,TNFRSF10A,13,0,0.11720795614514444,0.0
943,79,TNFRSF10B,13,0,0.1356635456616798,0.0
944,80,AIFM3,12,0,0.1970989142433979,0.0
945,80,DGCR6L,12,0,0.18888055823120417,0.0
946,80,HIC2,12,0,0.15284477540466954,0.0
947,80,KLHL22,11,1,0.1201508046854459,-0.00804769379326302
948,80,LZTR1,12,0,0.16140779176567588,0.0
949,80,MPPE1,12,0,0.1865749746143234,0.0
950,80,P2RX6,11,1,0.12092025125853212,-0.00574420955016677
951,80,RIMBP3,12,0,0.17177141319567232,0.0
952,80,SEPT5,11,1,0.20853641257831235,-0.00804769379326302
953,80,SLC7A4,12,0,0.173263053049612,0.0
954,80,THAP7,12,0,0.15531332776448678,0.0
955,80,VPREB1,11,1,0.19971475105034325,-0.00574420955016677
956,80,ZNF74,12,0,0.2244541010646424,0.0
957,81,ADGRF1,8,0,0.10293471351496641,0.0
958,81,FBXO9,8,0,0.15581248070674586,0.0
959,81,GSTA1,8,0,0.14795852449771618,0.0
960,81,GSTA3,8,0,0.15737774489609788,0.0
961,81,GSTA4,8,0,0.1613790615819688,0.0
962,81,GUCA1A,8,0,0.15439697538174357,0.0
963,81,IL17A,8,0,0.1974314283674245,0.0
964,81,IL17F,8,0,0.18183014844288378,0.0
965,81,SPATS1,8,0,0.14319015549311745,0.0
966,82,ABCC12,31,0,0.11048270198755468,0.0
967,82,CA7,29,2,0.10192894922348679,-0.007183641653882779
968,82,CDH5,29,2,0.0752732608661216,-0.05791245269241027
969,82,CES1,30,1,0.11660807550324348,-0.07264042577781127
970,82,CES2,31,0,0.12610669194577756,0.0
971,82,CES3,31,0,0.16167424181092993,0.0
972,82,CES4A,31,0,0.11945743926259005,0.0
973,82,CES5A,30,1,0.1037255878543771,-0.06763008249436901
974,82,CHST5,31,0,0.142913394799486,0.0
975,82,CKLF,26,5,0.1029602290023974,-0.02484832980990339
976,82,CLEC18A,31,0,0.13672933802715376,0.0
977,82,CLEC18B,30,1,0.12917309784840833,-0.01715517444494284
978,82,CLEC18C,30,1,0.12820126615656086,-0.041229294765181286
979,82,CMTM1,31,0,0.1472825424270859,0.0
980,82,CMTM2,30,1,0.09588969889564829,-0.018011747834933457
981,82,CPNE2,29,2,0.09104801686945299,-0.02373709713639029
982,82,CTRB1,28,3,0.12657320933535784,-0.015534914051128968
983,82,GLG1,31,0,0.10511747935404037,0.0
984,82,HP,31,0,0.09272880645358322,0.0
985,82,HSD11B2,31,0,0.14268617142678267,0.0
986,82,IRX6,31,0,0.11437693233681658,0.0
987,82,LCAT,31,0,0.134773098329914,0.0
988,82,MT1F,30,1,0.11474529321552766,-0.02481813593688923
989,82,MT4,30,1,0.11741897315571868,-0.0017686661071487453
990,82,MTSS1L,31,0,0.13859821059412647,0.0
991,82,PDP2,31,0,0.11819312414508104,0.0
992,82,PDPR,31,0,0.11200248394120571,0.0
993,82,PLA2G15,31,0,0.10879351787256465,0.0
994,82,PLLP,29,2,0.08575061284055857,-0.018510908432883996
995,82,TMED6,31,0,0.13980048749366916,0.0
996,82,ZDHHC1,31,0,0.07718180923083306,0.0
997,82,ZNF23,28,3,0.11855234624524638,-0.03641063676969326
998,83,ABCC11,17,0,0.12710907052936707,0.0
999,83,ABCC12,17,0,0.14254774432586062,0.0
1000,83,ADGRG5,17,0,0.1086229697671493,0.0
1001,83,C16orf78,17,0,0.091506332381125,0.0
1002,83,CES1,17,0,0.12165740414993337,0.0
1003,83,CES2,17,0,0.11725031290732371,0.0
1004,83,CES3,17,0,0.17530095505979904,0.0
1005,83,CES5A,17,0,0.13325017949662932,0.0
1006,83,CLEC18A,17,0,0.12921538437634572,0.0
1007,83,CMTM1,17,0,0.15110932888914017,0.0
1008,83,CPNE2,17,0,0.10837311082745266,0.0
1009,83,HSD11B2,17,0,0.1329536487896357,0.0
1010,83,IRX6,17,0,0.1383473921571337,0.0
1011,83,LCAT,17,0,0.13278096089729705,0.0
