,module,gene,num positive,num negative,avg positive,avg negative
487,29,ABCC12,47,0,0.1158568485295671,0.0
488,29,ADGRG5,44,3,0.08792830260910828,-0.010826806416482945
489,29,AGRP,38,9,0.0780629407843908,-0.030537080432225527
490,29,C16orf78,43,4,0.0852714171914126,-0.028153917405526904
491,29,CA7,46,1,0.10330167526251094,-0.00786246451508763
492,29,CES1,47,0,0.11460818623621774,0.0
493,29,CES2,45,2,0.11202181540201307,-0.052569488339987216
494,29,CES3,47,0,0.15467924364325883,0.0
495,29,CES4A,47,0,0.10809923440094976,0.0
496,29,CES5A,46,1,0.112288380131411,-0.049395174283189285
497,29,CETP,45,2,0.08734517093543395,-0.015262099933645148
498,29,CHST5,47,0,0.1344799446104531,0.0
499,29,CLEC18A,45,2,0.12466063085099037,-0.04624094355978581
500,29,CLEC18B,45,2,0.11701673122026802,-0.03237869104031181
501,29,CLEC18C,44,3,0.11921349487570575,-0.029399463647978883
502,29,CMTM1,47,0,0.1349661702238999,0.0
503,29,CPNE2,46,1,0.09580617201580689,-0.03276031732696893
504,29,CTRB1,43,4,0.11332450915131044,-0.008893346836474565
505,29,DPEP2,45,2,0.0816042434630273,-0.05309278557390061
506,29,DRC7,42,5,0.08261544308049017,-0.020299368602537053
507,29,DUS2,47,0,0.10355945580064972,0.0
508,29,GLG1,47,0,0.09022281017911671,0.0
509,29,HP,42,5,0.07903497310194336,-0.05348728831696098
510,29,HSD11B2,47,0,0.12437046140126931,0.0
511,29,IRX5,44,3,0.06838021108534202,-0.01581863057904768
512,29,IRX6,45,2,0.11260694244187229,-0.03195519355009845
513,29,LCAT,46,1,0.12673317905824036,-0.002586226178839094
514,29,LDHD,40,7,0.09330124463333174,-0.0396694867167907
515,29,MMP15,45,2,0.08616039002229754,-0.0035410525415851355
516,29,MT1A,46,1,0.09478656298196474,-0.018522501542751306
517,29,MT1F,46,1,0.10578699623019518,-0.02481813593688923
518,29,MT1H,45,2,0.08932106853771472,-0.007076609592639543
519,29,MT4,46,1,0.11301172407588754,-0.07517639198688134
520,29,MTSS1L,45,2,0.12199757483061845,-0.005335296203947827
521,29,NLRC5,43,4,0.10052511258614899,-0.023226768579103847
522,29,NRN1L,44,3,0.10170511972911368,-0.022833009004868416
523,29,PARD6A,46,1,0.08682340558902721,-0.0050742044097046085
524,29,PDP2,47,0,0.11065122310759372,0.0
525,29,PDPR,44,3,0.10172523400714456,-0.01502477985646651
526,29,PLA2G15,46,1,0.10271522324816551,-0.0246979161739179
527,29,PLLP,43,4,0.07785625847147355,-0.018028899756840307
528,29,SHCBP1,47,0,0.09119541916836854,0.0
529,29,TEPP,41,6,0.0871039719581741,-0.028303021777087878
530,29,TMED6,47,0,0.12587957049338896,0.0
531,29,ZDHHC1,46,1,0.07658978750489304,-0.014732872627861208
532,29,ZNF19,42,5,0.09128253471989584,-0.03526957552080291
533,29,ZNF23,44,3,0.11548758248197792,-0.028508524820604342
534,30,ABCD2,3,0,0.08760396957301636,0.0
535,30,ARL8B,3,0,0.08295749429927184,0.0
536,30,FOXI1,3,0,0.11513728188257381,0.0
537,30,SLC8B1,3,0,0.1439892452425107,0.0
538,31,ADSL,27,0,0.5467032436210533,0.0
539,31,ADSS,27,0,0.4569122848762042,0.0
540,31,ATIC,27,0,0.5580366947556228,0.0
541,31,CAD,27,0,0.4882196600392014,0.0
542,31,CTPS1,27,0,0.4407315403244609,0.0
543,31,DHFR,27,0,0.46381872726515805,0.0
544,31,DHFR2,27,0,0.3320871848788747,0.0
545,31,DHODH,27,0,0.501767349976368,0.0
546,31,FPGS,27,0,0.48197213747692275,0.0
547,31,GART,27,0,0.5497771458091644,0.0
548,31,GMPS,27,0,0.4977727267994574,0.0
549,31,IMPDH2,27,0,0.4128773894511362,0.0
550,31,MTHFD1,27,0,0.5332200158633831,0.0
551,31,MTR,27,0,0.29251772323903313,0.0
552,31,NAMPT,27,0,0.4452644294174576,0.0
553,31,PAICS,27,0,0.5696792257172499,0.0
554,31,PFAS,27,0,0.5262408950680694,0.0
555,31,PGM3,27,0,0.36694578187215465,0.0
556,31,PPAT,27,0,0.5444125507271151,0.0
557,31,PPCDC,27,0,0.4239022936354277,0.0
558,31,RFK,27,0,0.4263244001586759,0.0
559,31,RPIA,27,0,0.4099936710796982,0.0
560,31,SDHB,27,0,0.4623414195020094,0.0
561,31,TFRC,27,0,0.46887227336376214,0.0
562,31,TKT,27,0,0.34295989178710123,0.0
563,31,TYMS,27,0,0.2970167870286954,0.0
564,31,UMPS,27,0,0.49559481910917186,0.0
565,31,UXS1,27,0,0.31121676301141077,0.0
566,32,ABCE1,13,0,0.3111048540396478,0.0
567,32,COPB2,13,0,0.4102067834285351,0.0
568,32,EIF2S1,13,0,0.4051642246885304,0.0
569,32,NEDD8,13,0,0.3549610888266705,0.0
570,32,PSMA1,13,0,0.46816262327544744,0.0
571,32,PSMA2,13,0,0.43884663028115345,0.0
572,32,PSMA4,13,0,0.4037058100600565,0.0
573,32,PSMA5,13,0,0.4048569141614313,0.0
574,32,PSMA6,13,0,0.4694563723652703,0.0
575,32,SMU1,13,0,0.48637702978034913,0.0
576,32,SNRPD1,13,0,0.3823682887941081,0.0
577,32,SNU13,13,0,0.4043608634357384,0.0
578,32,SRP54,13,0,0.3980522387863642,0.0
579,32,VCP,13,0,0.38575160426050814,0.0
580,33,ABCF1,13,0,0.18814290938059694,0.0
581,33,DHX16,13,0,0.16718601946549938,0.0
582,33,EXOC2,13,0,0.12352940565184382,0.0
583,33,MRPS18B,13,0,0.09125905397008417,0.0
584,33,NOL7,13,0,0.207307221926508,0.0
585,33,NUP153,13,0,0.18743406041909513,0.0
586,33,PAK1IP1,12,1,0.13268776019643658,-0.015472766143955784
587,33,PPP1R10,11,2,0.17870441048068633,-0.028473454105492603
588,33,PRPF4B,13,0,0.19132757330930833,0.0
589,33,RIOK1,13,0,0.2209346825025414,0.0
590,33,RPP40,12,1,0.1379254429798843,-0.04147414206702942
591,33,SNRNP48,13,0,0.16040015946221065,0.0
592,33,TUBB4B,13,0,0.16037929729018005,0.0
593,33,WDR46,13,0,0.1991914619749412,0.0
594,34,ABCF2,4,0,0.10760446492818418,0.0
595,34,DRG1,4,0,0.18066511291438112,0.0
596,34,HSPA14,4,0,0.10162146334800722,0.0
597,34,TRMT2A,4,0,0.08388213694972362,0.0
598,34,ZC3H15,4,0,0.21109888724337844,0.0
599,35,ABCF3,5,0,0.11561358822250034,0.0
600,35,NFIA,5,0,0.09962712126154459,0.0
601,35,NFIB,5,0,0.14093912014512536,0.0
602,35,NFIC,5,0,0.19765275646530112,0.0
603,35,NFIX,5,0,0.1498002123539093,0.0
604,35,PTGES3,5,0,0.102927782837463,0.0
605,36,ABCG1,11,0,0.40223808446371706,0.0
606,36,BUB3,11,0,0.3617688899771545,0.0
607,36,CNIH4,11,0,0.41076441091295296,0.0
608,36,DUX4,11,0,0.39140975179185133,0.0
609,36,HSPE1,11,0,0.45626528784204173,0.0
610,36,OR2A25,11,0,0.346938299392153,0.0
611,36,RPL12,11,0,0.4331043548640496,0.0
612,36,RPL17,11,0,0.440797795866763,0.0
613,36,RPL37,11,0,0.5121229222992562,0.0
614,36,RPL4,11,0,0.40091796631999566,0.0
615,36,RPLP2,11,0,0.403235424301787,0.0
616,36,RPS13,11,0,0.5079819886309506,0.0
617,37,ADAMTSL5,14,0,0.09690729119544582,0.0
618,37,CCDC73,14,0,0.12265840314035029,0.0
619,37,CYBC1,14,0,0.13804693314012315,0.0
620,37,DDC,14,0,0.2409956249543099,0.0
621,37,DEF8,14,0,0.16790600700663255,0.0
622,37,FDX1,14,0,0.1958909535685425,0.0
623,37,KCNK13,14,0,0.32590036856647936,0.0
624,37,NAT8L,14,0,0.2113450442222951,0.0
625,37,RPH3A,14,0,0.1802868468800089,0.0
626,37,SELE,14,0,0.12991686808394268,0.0
627,37,SLC5A12,14,0,0.1728202023083392,0.0
628,37,TNFRSF19,14,0,0.20627627579115787,0.0
629,37,TRAK1,14,0,0.11801449818495044,0.0
630,37,UCKL1,14,0,0.17291027074809068,0.0
631,37,WNT8A,14,0,0.11902395745359896,0.0
632,38,ANO1,11,0,0.2065532536959528,0.0
633,38,BBS1,11,0,0.23828545265903134,0.0
634,38,FGF19,11,0,0.21251602176616446,0.0
635,38,FGF4,11,0,0.15938011208110991,0.0
636,38,FOLR2,11,0,0.2306320306825895,0.0
637,38,GSTP1,11,0,0.19339681826459607,0.0
638,38,MRGPRD,11,0,0.30256902917406486,0.0
639,38,MRGPRF,11,0,0.24443516308905036,0.0
640,38,MYEOV,11,0,0.21781337446053575,0.0
641,38,P2RY6,11,0,0.22408194535500636,0.0
642,38,POLD4,11,0,0.2532500620932016,0.0
643,38,TBX10,11,0,0.19691852947992314,0.0
644,39,ABHD11,16,0,0.09714944940472929,0.0
645,39,ASL,16,0,0.16829281360589288,0.0
646,39,CASTOR3,16,0,0.1386325766417568,0.0
647,39,CLDN3,16,0,0.15843921286635657,0.0
648,39,CYP3A5,15,1,0.11035703433578961,-0.04332485312988762
649,39,GNAT3,16,0,0.1488779632716344,0.0
650,39,GUSB,15,1,0.11789553443632637,-0.013414642099472922
651,39,SPDYE1,16,0,0.14506989235517265,0.0
652,39,TRIM50,16,0,0.1362737592652022,0.0
653,39,TYW1,16,0,0.13132880019079016,0.0
654,39,ZNF138,16,0,0.13724715134174717,0.0
655,39,ZNF273,15,1,0.14924343775039464,-0.04332485312988762
656,39,ZNF479,16,0,0.1749570035482076,0.0
657,39,ZNF679,16,0,0.16090367526581853,0.0
658,39,ZNF727,16,0,0.14136285675768145,0.0
659,39,ZNF736,16,0,0.18159592536585176,0.0
660,39,ZNF92,15,1,0.1535721233325011,-0.013414642099472922
661,40,ABHD12,21,0,0.08014052109704266,0.0
662,40,ACSS1,20,1,0.07056715841427894,-0.014889030132629577
663,40,APMAP,20,1,0.13931594741498554,-0.014889030132629577
664,40,BFSP1,19,2,0.10793544637123313,-0.027241985091435092
665,40,CST1,21,0,0.14223840677384067,0.0
666,40,CST11,21,0,0.13986372513718764,0.0
667,40,CST2,20,1,0.17306030754345722,-0.010906560982562825
668,40,CST3,21,0,0.13819335444689027,0.0
669,40,CST4,21,0,0.11843038811431562,0.0
670,40,CST5,21,0,0.14024518151472454,0.0
671,40,CST7,20,1,0.09125952881187258,-0.04578604438785327
672,40,CST8,20,1,0.14967026842113149,-0.03765803029374138
673,40,CST9,21,0,0.17502775407354476,0.0
674,40,CST9L,19,2,0.09956571554606404,-0.041345901396475045
675,40,CSTL1,20,1,0.08872230439019758,-0.0051560039172119715
676,40,GGTLC1,19,2,0.09179061674548779,-0.008526327068344124
677,40,NANP,21,0,0.08824503029731577,0.0
678,40,NAPB,20,1,0.12015278211337695,-0.013847389901476749
679,40,NINL,19,2,0.09408402745583551,-0.05259513592597166
680,40,PCSK2,18,3,0.107556981592684,-0.027330431527204695
681,40,THBD,17,4,0.07750282065792488,-0.038066067194799796
682,40,ZNF337,21,0,0.12498964132187895,0.0
683,41,ABHD14A,21,0,0.11305926410704016,0.0
684,41,ABHD14B,20,1,0.11633697668978574,-0.0626252544578691
685,41,CACNA2D2,21,0,0.09747204887013576,0.0
686,41,CAMP,20,1,0.08195566826402452,-0.021579844460250925
687,41,CCR9,18,3,0.11126397571225165,-0.027593438955086768
688,41,DNAH1,20,1,0.08622446619441002,-0.02996745151198366
689,41,GLYCTK,19,2,0.1045731459475863,-0.019132782682807492
690,41,GNAT1,21,0,0.14773527189250038,0.0
691,41,HYAL1,21,0,0.09222615058491225,0.0
692,41,IQCF1,20,1,0.12512442586036676,-0.0017003183759748707
693,41,IQCF2,21,0,0.1419982856700827,0.0
694,41,IQCF3,21,0,0.12938148915523606,0.0
695,41,IQCF5,21,0,0.1286215282247081,0.0
696,41,ITIH3,21,0,0.13500266553496304,0.0
697,41,ITIH4,20,1,0.1767990712849594,-0.01981082133419865
698,41,KRBOX1,21,0,0.11427955031784176,0.0
699,41,MUSTN1,21,0,0.13697387638041675,0.0
700,41,NISCH,20,1,0.09036844032992591,-0.021579844460250925
701,41,NT5DC2,20,1,0.0997583890903149,-0.0002921238785376878
702,41,SEMA3G,20,1,0.12909277317424775,-0.0002921238785376878
703,41,TLR9,21,0,0.15389762729925027,0.0
704,41,ZNF502,20,1,0.11271704038325232,-0.02996745151198366
705,42,ABHD16A,3,0,0.11495933394212117,0.0
706,42,HSPA1L,3,0,0.14600738129288962,0.0
707,42,LY6G6F,3,0,0.10826085611207509,0.0
708,42,MSH5,3,0,0.21511688197694712,0.0
709,43,BICDL2,20,0,0.17772136116141876,0.0
710,43,C16orf90,20,0,0.12222657757278796,0.0
711,43,CLDN6,20,0,0.18221925916916287,0.0
712,43,CLDN9,20,0,0.18044466725457342,0.0
713,43,CLUAP1,20,0,0.15504135548478368,0.0
714,43,CORO7,20,0,0.1827352958164002,0.0
715,43,GLIS2,20,0,0.12428406283463747,0.0
716,43,HAGH,19,1,0.13050318436013905,-0.008363197753003442
717,43,HMOX2,20,0,0.13241277558617665,0.0
718,43,OR1F1,20,0,0.16602575429304972,0.0
719,43,OR2C1,20,0,0.10778625544901514,0.0
720,43,PAQR4,20,0,0.18113028979271306,0.0
721,43,PRSS21,20,0,0.12347741310832558,0.0
722,43,PRSS27,20,0,0.17213469099870818,0.0
723,43,PRSS33,20,0,0.12213273368946656,0.0
724,43,SEPT12,20,0,0.15007971185975327,0.0
725,43,TPSAB1,20,0,0.09501085918802812,0.0
726,43,ZNF213,20,0,0.19286747459223602,0.0
727,43,ZNF263,19,1,0.10379125628914512,-0.008363197753003442
728,43,ZNF500,20,0,0.13956539223007097,0.0
729,43,ZSCAN10,20,0,0.159571573003316,0.0
730,44,ABHD3,14,1,0.12404906657432954,-0.019222241661631095
731,44,B4GALT6,14,1,0.12265992129600366,-0.008299512574329537
732,44,CELF4,15,0,0.07567281583209523,0.0
733,44,CHST9,15,0,0.08908536740250322,0.0
734,44,CTIF,13,2,0.08975036881684481,-0.029590727878249984
735,44,DSC1,14,1,0.09998451564837052,-0.008299512574329537
736,44,DSG1,15,0,0.16994049906325423,0.0
737,44,DSG3,15,0,0.1907956563291967,0.0
738,44,DSG4,15,0,0.12638960728709134,0.0
739,44,HRH4,15,0,0.1311794597723938,0.0
740,44,KIAA1328,15,0,0.1144862526887652,0.0
741,44,MAPRE2,14,1,0.1065593014941774,-0.03995921409486887
742,44,SERPINB7,15,0,0.088874860008447,0.0
743,44,TPGS2,15,0,0.10361709162986969,0.0
744,44,ZNF396,15,0,0.16061124836113227,0.0
745,44,ZNF397,15,0,0.13482272494610115,0.0
746,45,ABHD4,3,0,0.12890198486449167,0.0
747,45,CSF2,3,0,0.10661893782284491,0.0
748,45,FBXL15,3,0,0.10726803178811244,0.0
749,45,OR10Q1,3,0,0.10653969127287903,0.0
750,46,ABHD5,4,0,0.10917767519097592,0.0
751,46,AVPR1A,3,1,0.0705029836862333,-0.062088051265944015
752,46,BLCAP,3,1,0.1453286065922097,-0.062088051265944015
753,46,MARCH6,4,0,0.13128754863393566,0.0
754,46,TMX1,4,0,0.11865862703400347,0.0
755,47,ABI2,3,0,0.12350709125229686,0.0
756,47,MTSS1,3,0,0.08245646684837336,0.0
757,47,PPP1R27,3,0,0.06575531007920445,0.0
758,47,TMEM86B,3,0,0.10104529371433256,0.0
759,48,ABL1,6,1,0.26098232349501777,-0.2755460160382841
760,48,BCR,6,1,0.29772042844104135,-0.26239200362649956
761,48,GAB2,6,1,0.25083538084288187,-0.12513709939031398
762,48,LMO2,6,1,0.2815195334829748,-0.16756922239750793
763,48,MYB,6,1,0.23553219263809863,-0.160231833285373
764,48,PTPN1,0,7,0.0,-0.19324910307454032
765,48,QRFP,6,1,0.15626691340561652,-0.20518917522939104
766,48,SOS1,6,1,0.2663796029771272,-0.15667837155441272
767,49,ANO1,10,1,0.16493736447333446,-0.0021069535975951612
768,49,CPT1A,11,0,0.17837505270892054,0.0
769,49,FGF19,11,0,0.21886532884036045,0.0
770,49,FGF4,11,0,0.1393639576332169,0.0
771,49,GAL,10,1,0.15161320289293234,-0.0021069535975951612
772,49,IGHMBP2,11,0,0.160390746525069,0.0
773,49,MRGPRD,11,0,0.2768172532335393,0.0
774,49,MRGPRF,11,0,0.23030047491776073,0.0
775,49,MYEOV,11,0,0.1999364852215903,0.0
776,49,POLD4,11,0,0.19915026576349773,0.0
777,49,TESMIN,11,0,0.13790809881464616,0.0
778,49,ZNF20,11,0,0.13361701675319015,0.0
779,50,ABR,6,0,0.1593473067342852,0.0
780,50,ALOX15,6,0,0.11114258818311458,0.0
781,50,ALOX15B,6,0,0.14559232750342757,0.0
782,50,FAM57A,6,0,0.15207894036657826,0.0
783,50,OR3A1,6,0,0.14472199485643464,0.0
784,50,P2RX5,6,0,0.16345236694746693,0.0
785,50,TNFSF12,6,0,0.1528850425693997,0.0
786,51,ABTB1,3,0,0.11306503570415301,0.0
787,51,GALK1,3,0,0.1313588633069919,0.0
788,51,ST3GAL6,3,0,0.13601346377592452,0.0
789,51,UNC119,3,0,0.11825062163844202,0.0
790,52,ACBD5,15,0,0.30685283143012326,0.0
791,52,ACOX1,15,0,0.4711461629168798,0.0
792,52,HSD17B4,15,0,0.4109816428306069,0.0
793,52,PEX1,15,0,0.3761120237420417,0.0
794,52,PEX10,15,0,0.4227721615645231,0.0
795,52,PEX12,15,0,0.4827934526172097,0.0
796,52,PEX13,15,0,0.4772694830838344,0.0
797,52,PEX16,15,0,0.3009388163042241,0.0
798,52,PEX19,15,0,0.4763589211144945,0.0
799,52,PEX2,15,0,0.4936989431945532,0.0
800,52,PEX26,15,0,0.42844222975714497,0.0
801,52,PEX3,15,0,0.47696774009432197,0.0
802,52,PEX5,15,0,0.500380386047976,0.0
803,52,PEX6,15,0,0.5396731379947405,0.0
804,52,PEX7,15,0,0.20071855703682084,0.0
805,52,SCP2,15,0,0.28849476584992545,0.0
806,53,ACAD9,70,0,0.47263679266474634,0.0
807,53,BCS1L,70,0,0.4777408920568076,0.0
808,53,COA5,70,0,0.3900645026082626,0.0
809,53,COA6,70,0,0.5290890619058987,0.0
810,53,COA7,70,0,0.5145492632545056,0.0
811,53,COQ2,70,0,0.4051780806435861,0.0
812,53,COQ4,70,0,0.48537897429594595,0.0
813,53,COQ7,70,0,0.4298120065078729,0.0
814,53,COX10,70,0,0.4460718327187321,0.0
815,53,COX16,70,0,0.46689054444263106,0.0
816,53,COX19,70,0,0.3902967802447887,0.0
817,53,COX4I1,70,0,0.5479854491380844,0.0
818,53,COX5B,70,0,0.49695097750298306,0.0
819,53,COX6B1,70,0,0.4832895762620739,0.0
820,53,COX6C,70,0,0.49913240056483293,0.0
821,53,COX7C,70,0,0.48120704014144644,0.0
822,53,CYC1,70,0,0.5647965474412765,0.0
823,53,CYCS,70,0,0.4092112304476296,0.0
824,53,DMAC1,70,0,0.46493615965937085,0.0
825,53,ECSIT,70,0,0.4887044981758164,0.0
826,53,FASTKD5,70,0,0.5182880902024855,0.0
827,53,FOXRED1,70,0,0.5302838535301829,0.0
828,53,GRSF1,70,0,0.4962397400972512,0.0
829,53,NDUFA10,70,0,0.5879945221911187,0.0
830,53,NDUFA11,70,0,0.5600773921450097,0.0
831,53,NDUFA2,70,0,0.5425064261253677,0.0
832,53,NDUFA3,70,0,0.39671618554431876,0.0
833,53,NDUFA5,70,0,0.35710190911216116,0.0
834,53,NDUFA6,70,0,0.5694887832034878,0.0
835,53,NDUFA8,70,0,0.6037871896506094,0.0
836,53,NDUFA9,70,0,0.41102950660566073,0.0
837,53,NDUFAF1,70,0,0.5384440786181116,0.0
838,53,NDUFAF3,70,0,0.5555301087407346,0.0
839,53,NDUFAF4,70,0,0.5403446191064553,0.0
840,53,NDUFAF6,70,0,0.3706614175119248,0.0
841,53,NDUFAF7,70,0,0.5350379152563512,0.0
842,53,NDUFAF8,70,0,0.40417927033493256,0.0
843,53,NDUFB10,70,0,0.6178384079624989,0.0
844,53,NDUFB2,70,0,0.5524513072399486,0.0
845,53,NDUFB3,70,0,0.5878791439921863,0.0
846,53,NDUFB4,70,0,0.5419536052762286,0.0
847,53,NDUFB5,70,0,0.5154313255154734,0.0
848,53,NDUFB6,70,0,0.583376048854077,0.0
849,53,NDUFB7,70,0,0.5101341785879344,0.0
850,53,NDUFB8,70,0,0.5983862180158137,0.0
851,53,NDUFB9,70,0,0.5761827460902476,0.0
852,53,NDUFC1,70,0,0.5894705877732939,0.0
853,53,NDUFC2,70,0,0.6112190827639683,0.0
854,53,NDUFS1,70,0,0.5993106634660095,0.0
855,53,NDUFS2,70,0,0.6027429550581841,0.0
856,53,NDUFS3,70,0,0.3566806829297669,0.0
857,53,NDUFS5,70,0,0.5958506251766275,0.0
858,53,NDUFS7,70,0,0.5253000517042177,0.0
859,53,NDUFS8,70,0,0.6079754091815837,0.0
860,53,NDUFV1,70,0,0.4640679754606796,0.0
861,53,NDUFV2,70,0,0.5881053575218647,0.0
862,53,NFU1,70,0,0.3897742938843174,0.0
863,53,NUBPL,70,0,0.40086114660141897,0.0
864,53,PDSS1,70,0,0.37918190453951284,0.0
865,53,PDSS2,70,0,0.4028282765023526,0.0
866,53,PET117,70,0,0.5329502553261627,0.0
867,53,PYURF,70,0,0.3528803154912566,0.0
868,53,RTN4IP1,70,0,0.41265257904640607,0.0
869,53,SCO2,70,0,0.4254166728587936,0.0
870,53,TIMMDC1,70,0,0.5568976073154234,0.0
871,53,UQCR10,70,0,0.4809907135471631,0.0
872,53,UQCRB,70,0,0.467772771173592,0.0
873,53,UQCRC1,70,0,0.503540235077278,0.0
874,53,UQCRC2,70,0,0.5569401314368093,0.0
875,53,UQCRFS1,70,0,0.4650164511016998,0.0
876,53,UQCRQ,70,0,0.44056723650570667,0.0
877,54,ACADM,3,0,0.11022536061753328,0.0
878,54,BSDC1,3,0,0.18218632990117842,0.0
879,54,C1QB,3,0,0.1479000842054294,0.0
880,54,TSSK3,3,0,0.13341806529397968,0.0
881,55,ABCB5,16,0,0.1417357501136138,0.0
882,55,ADCYAP1R1,16,0,0.16856747149919793,0.0
883,55,AEBP1,16,0,0.1416499182769281,0.0
884,55,AGR2,16,0,0.16452197011917155,0.0
885,55,AGR3,16,0,0.2261594236308917,0.0
886,55,GHRHR,16,0,0.1933872356636633,0.0
887,55,HOXA5,16,0,0.13506428488087005,0.0
888,55,HOXA6,16,0,0.10147868790847489,0.0
889,55,HOXA7,16,0,0.16327769939813902,0.0
890,55,HOXA9,16,0,0.1337026306497333,0.0
891,55,INMT,16,0,0.13220324519762328,0.0
892,55,KIAA0895,16,0,0.11720584283095364,0.0
893,55,MTURN,16,0,0.12460083695782274,0.0
894,55,NME8,16,0,0.09210988990054379,0.0
895,55,RBAK,16,0,0.12988198508443638,0.0
896,55,RSPH10B2,16,0,0.1371311870741147,0.0
897,55,ZNF12,16,0,0.13049864787357174,0.0
898,56,AIPL1,35,1,0.14986560536225227,-0.04342677202923588
899,56,ALDH3A1,36,0,0.18438127865377923,0.0
900,56,ALOX12B,35,1,0.11640353737018486,-0.03010945779019008
901,56,ALOX15,36,0,0.14429714431014776,0.0
902,56,ALOX15B,36,0,0.12150534432695964,0.0
903,56,ALOXE3,36,0,0.18946903818134564,0.0
904,56,ASGR1,36,0,0.10456009415522638,0.0
905,56,ASGR2,36,0,0.15490971524397945,0.0
906,56,C17orf107,36,0,0.12593442172726765,0.0
907,56,CCDC144A,36,0,0.20047096871363573,0.0
908,56,CLEC10A,36,0,0.13533742015989908,0.0
909,56,DNAH9,36,0,0.11357243418446229,0.0
910,56,DYNLT1,36,0,0.13389251820923792,0.0
911,56,KCTD11,36,0,0.13402314910583202,0.0
912,56,MFSD6L,36,0,0.15054826778140404,0.0
913,56,MINK1,35,1,0.09584140361558911,-0.028113369202996785
914,56,MYH1,36,0,0.1312899590184174,0.0
915,56,MYH10,36,0,0.14351471912821662,0.0
916,56,MYH2,36,0,0.18189051008630128,0.0
917,56,MYH3,35,1,0.1274844160832961,-0.03010945779019008
918,56,MYH4,36,0,0.14626818350072704,0.0
919,56,MYH8,36,0,0.15038501710481955,0.0
920,56,P2RX1,36,0,0.130976747678911,0.0
921,56,PLD2,36,0,0.09689446766262906,0.0
922,56,RCVRN,36,0,0.112200847516908,0.0
923,56,SAT2,36,0,0.11176487266301614,0.0
924,56,SHBG,35,1,0.13262782982046814,-0.028113369202996785
925,56,SLC16A13,36,0,0.12955884653265046,0.0
926,56,SLC2A4,36,0,0.14897598494264097,0.0
927,56,STX8,36,0,0.0913078246628923,0.0
928,56,TBC1D28,36,0,0.1552883759071244,0.0
929,56,TMEM107,35,1,0.08652651455869206,-0.04342677202923588
930,56,TMEM256,36,0,0.18190626063315285,0.0
931,56,TNFSF12,36,0,0.19950748498361143,0.0
932,56,TNFSF13,36,0,0.1805722458554079,0.0
933,56,VAMP2,36,0,0.13816908203039688,0.0
934,56,ZNF624,36,0,0.14370214955783195,0.0
935,57,ACAP1,8,0,0.14070909064983342,0.0
936,57,OR1A1,8,0,0.23590639568376234,0.0
937,57,OR1A2,8,0,0.16125186081561313,0.0
938,57,OR1D5,8,0,0.2207561307918581,0.0
939,57,OR1E2,8,0,0.18078206749280823,0.0
940,57,OR3A1,8,0,0.1917332270059604,0.0
941,57,OVCA2,8,0,0.15914246945598753,0.0
942,57,P2RX1,8,0,0.17026177110757892,0.0
943,57,SPNS3,8,0,0.15848498033730143,0.0
944,58,ACAP2,7,0,0.2110566540064114,0.0
945,58,ARF6,7,0,0.16664773831648683,0.0
946,58,RAB35,7,0,0.27810037787608854,0.0
947,58,RAB8A,6,1,0.12555362732793438,-0.04712091857235071
948,58,RABIF,6,1,0.1620703310247478,-0.14871523614401205
949,58,RALGAPB,5,2,0.15317083704350104,-0.09791807735818138
950,58,SBF1,7,0,0.23462528178977984,0.0
951,58,SBF2,7,0,0.14318907253651178,0.0
952,59,ACAT2,8,0,0.15912361360823138,0.0
953,59,FDFT1,8,0,0.2733247967022232,0.0
954,59,FDPS,8,0,0.23970781932020285,0.0
955,59,HSD17B7,7,1,0.09946610711454609,-0.030361948326069067
956,59,LSS,8,0,0.17000433850734578,0.0
957,59,MSMO1,7,1,0.213090044109933,-0.006160739652688053
958,59,MVD,6,2,0.14993328907795803,-0.01826134398937856
959,59,SC5D,8,0,0.10443972157225764,0.0
960,59,SQLE,8,0,0.26064508607023795,0.0
961,60,ACBD3,3,0,0.11013733805485691,0.0
962,60,DDHD2,3,0,0.1395799019596046,0.0
963,60,FLT3,3,0,0.18852070701209503,0.0
964,60,ZFP64,3,0,0.14421923197140887,0.0
965,61,AFDN,12,0,0.3312451156806416,0.0
966,61,CDC42,12,0,0.2259191015809728,0.0
967,61,CDH1,11,1,0.15668512621769146,-0.12659220488937634
968,61,CDH2,11,1,0.21912053571590412,-0.12659220488937634
969,61,CTNNA1,12,0,0.3085452353816284,0.0
970,61,CTNND1,12,0,0.2253145724402271,0.0
971,61,F11R,12,0,0.19607127643116826,0.0
972,61,PARD3,12,0,0.318458828339085,0.0
973,61,PARD6B,12,0,0.3416813055822019,0.0
974,61,PRKCI,12,0,0.28363690016494864,0.0
975,61,TAX1BP3,12,0,0.16487551642165046,0.0
976,61,TJP1,12,0,0.25045542018983025,0.0
977,61,TP53BP2,12,0,0.3255860251431879,0.0
978,62,ACCS,24,0,0.1146387520279316,0.0
979,62,ACCSL,24,0,0.17710501261190367,0.0
980,62,ALX4,22,2,0.10888514674891688,-0.01791258728467826
981,62,ANO3,23,1,0.09856655690593877,-0.08409530299408469
982,62,CHRM4,23,1,0.09352706876032713,-0.0164299540536864
